trade_id,symbol,direction,entry_time,entry_price,sl_price,tp1_price,tp2_price,current_sl,sl_dist,tp1_dist,tp2_dist,total_lots,part_lots,run_lots,tp1_hit,tp2_hit,be_hit,starting_balance,exit_time,exit_price,exit_reason,duration_m,partial_pnl,runner_pnl,commission,net_pnl,ending_balance,return_pct
376,XAUUSD,BUY,2026-07-03 16:00:00+00:00,4171.97,4157.491392585487,4192.240050380318,4203.822936311928,4157.491392585487,14.47860741451279,20.270050380317905,31.852936311928143,0.03,0.01,0.02,False,False,False,5018.387719813577,2026-07-05 23:00:00+00:00,4180.18,EOD_EXIT,3300.0,8.21,16.42,0.15,24.48,5042.87,0.48780607172594836
377,NAS100,BUY,2026-07-03 17:40:00+00:00,29714.0,29624.98719842602,29847.519202360967,29892.025603147955,29624.98719842602,89.01280157397765,133.5192023609665,178.0256031479553,0.06,0.03,0.03,False,False,False,5018.387719813577,2026-07-05 23:00:00+00:00,29685.2,EOD_EXIT,3200.0,-8.64,-8.64,0.3,-17.58,5025.29,-0.35031171327378147
378,NAS100,SELL,2026-07-06 06:30:00+00:00,29549.800000000003,29654.15065699957,29393.274014500654,29341.098686000867,29654.15065699957,104.35065699956711,156.52598549935067,208.70131399913421,0.05,0.03,0.02,False,False,False,5025.2877198135775,2026-07-06 07:40:00+00:00,29654.15065699957,SL,70.0,-31.31,-20.87,0.25,-52.43,4972.86,-1.0433233463087161
379,XAUUSD,SELL,2026-07-07 08:55:00+00:00,4124.35,4137.220058503303,4106.331918095377,4096.035871292735,4137.220058503303,12.870058503302745,18.01808190462384,28.314128707266043,0.04,0.02,0.02,False,False,False,4972.8623913137935,2026-07-07 09:10:00+00:00,4137.220058503303,SL,15.0,-25.74,-25.74,0.2,-51.68,4921.18,-1.039240500406176
380,NAS100,SELL,2026-07-07 08:55:00+00:00,29443.600000000002,29548.170871388975,29286.743692916545,29234.458257222057,29443.600000000002,104.5708713889721,156.85630708345815,209.1417427779442,0.05,0.03,0.02,True,True,True,4972.8623913137935,2026-07-07 14:55:00+00:00,29234.458257222057,FULL_TP2,360.0,47.06,41.83,0.25,88.64,5009.82,1.7824744186533175
381,XAUUSD,BUY,2026-07-07 18:35:00+00:00,4146.36,4131.988912571832,4166.479522399435,4177.97639234197,4131.988912571832,14.371087428168236,20.119522399435528,31.616392341970123,0.03,0.01,0.02,False,False,False,5009.817397981209,2026-07-07 19:45:00+00:00,4131.988912571832,SL,70.0,-14.37,-28.74,0.15,-43.26,4966.55,-0.8635045264809922
382,NAS100,SELL,2026-07-07 19:40:00+00:00,29269.5,29391.081603223243,29087.127595165133,29026.33679355351,29269.5,121.58160322324423,182.37240483486636,243.16320644648846,0.04,0.02,0.02,True,False,True,5009.817397981209,2026-07-07 21:00:00+00:00,29219.4,EOD_EXIT,80.0,36.47,10.02,0.2,46.29,5012.85,0.9239857727879133
383,NAS100,SELL,2026-07-08 12:00:00+00:00,28793.5,28935.54362150971,28580.434567735432,28509.41275698058,28935.54362150971,142.04362150971104,213.06543226456657,284.0872430194221,0.04,0.02,0.02,False,False,False,5012.848616663678,2026-07-08 13:05:00+00:00,28935.54362150971,SL,65.0,-28.41,-28.41,0.2,-57.02,4955.83,-1.1374769988156934
384,XAUUSD,SELL,2026-07-08 15:05:00+00:00,4063.3,4082.01113468204,4037.1044114451443,4022.1355036995124,4063.3,18.71113468203993,26.1955885548559,41.16449630048785,0.03,0.01,0.02,True,True,True,4955.8311680597935,2026-07-08 16:30:00+00:00,4022.1355036995124,FULL_TP2,85.0,26.2,82.33,0.15,108.37,5064.21,2.186716946663597
385,NAS100,SELL,2026-07-08 15:55:00+00:00,29010.300000000003,29163.01477276124,28781.227840858148,28704.87045447753,29163.01477276124,152.71477276123727,229.0721591418559,305.42954552247454,0.03,0.01,0.02,False,False,False,4955.8311680597935,2026-07-08 17:50:00+00:00,29163.01477276124,SL,115.0,-15.27,-30.54,0.15,-45.96,5018.24,-0.9273923675247663
386,NAS100,BUY,2026-07-09 12:35:00+00:00,29473.8,29353.30765310436,29654.53852034346,29714.78469379128,29473.8,120.49234689563957,180.73852034345936,240.98469379127914,0.04,0.02,0.02,True,True,True,5018.241317387255,2026-07-09 14:50:00+00:00,29714.78469379128,FULL_TP2,135.0,36.15,48.2,0.2,84.14,5102.39,1.676683018580052
387,XAUUSD,BUY,2026-07-09 12:45:00+00:00,4106.49,4091.1493216637496,4127.96694967075,4140.2394923397505,4106.49,15.340678336250162,21.476949670750226,33.74949233975036,0.03,0.01,0.02,True,False,True,5018.241317387255,2026-07-09 21:00:00+00:00,4122.27,EOD_EXIT,495.0,21.48,31.56,0.15,52.89,5155.27,1.0539548948502373
388,NAS100,BUY,2026-07-09 16:00:00+00:00,29628.699999999997,29485.531541032735,29843.45268845089,29915.03691793452,29485.531541032735,143.16845896726227,214.7526884508934,286.33691793452454,0.04,0.02,0.02,False,False,False,5102.385960214202,2026-07-09 21:00:00+00:00,29755.6,EOD_EXIT,300.0,25.38,25.38,0.2,50.56,5205.83,0.9909089667900673
389,XAUUSD,SELL,2026-07-10 12:25:00+00:00,4099.82,4111.297729816239,4083.751178257265,4074.568994404274,4111.297729816239,11.4777298162391,16.068821742734738,25.25100559572602,0.05,0.03,0.02,False,False,False,5205.832909884954,2026-07-10 13:10:00+00:00,4111.297729816239,SL,45.0,-34.43,-22.96,0.25,-57.64,5148.19,-1.1072195554058575
390,NAS100,BUY,2026-07-10 14:30:00+00:00,29714.1,29622.332112461852,29851.751831307218,29897.63577507629,29622.332112461852,91.76788753814613,137.6518313072192,183.53577507629225,0.06,0.03,0.03,False,False,False,5148.194260803758,2026-07-10 14:40:00+00:00,29622.332112461852,SL,10.0,-27.53,-27.53,0.3,-55.36,5092.83,-1.0753284976343718
391,XAUUSD,SELL,2026-07-10 15:30:00+00:00,4089.61,4102.016422524153,4072.241008466185,4062.3158704468624,4102.016422524153,12.406422524153461,17.368991533814846,27.294129553137616,0.04,0.02,0.02,False,False,False,5092.83352828087,2026-07-10 15:45:00+00:00,4102.016422524153,SL,15.0,-24.81,-24.81,0.2,-49.83,5043.01,-0.9784337093150686
392,XAUUSD,SELL,2026-07-13 06:55:00+00:00,4053.29,4068.791205608476,4031.588312148134,4019.187347661353,4068.791205608476,15.50120560847588,21.701687851866232,34.10265233864694,0.03,0.01,0.02,False,False,False,5043.007838184257,2026-07-13 09:05:00+00:00,4068.791205608476,SL,130.0,-15.5,-31.0,0.15,-46.65,4996.35,-0.9250431785328417
393,XAUUSD,SELL,2026-07-13 14:30:00+00:00,4058.08,4073.32733007899,4036.7337378894135,4024.5358738262216,4058.08,15.247330078990167,21.34626211058623,33.54412617377837,0.03,0.01,0.02,True,True,True,4996.354221358829,2026-07-13 15:15:00+00:00,4024.5358738262216,FULL_TP2,45.0,21.35,67.09,0.15,88.28,5084.64,1.7668883367518928
394,NAS100,SELL,2026-07-13 15:50:00+00:00,29454.600000000002,29559.447146601557,29297.329280097667,29244.90570679689,29559.447146601557,104.8471466015558,157.27071990233372,209.6942932031116,0.05,0.03,0.02,False,False,False,5084.638735816972,2026-07-13 16:00:00+00:00,29559.447146601557,SL,10.0,-31.45,-20.97,0.25,-52.67,5031.97,-1.035865136867728
395,NAS100,SELL,2026-07-13 16:45:00+00:00,29452.7,29566.636636130017,29281.795045804978,29224.82672773997,29452.7,113.93663613001625,170.90495419502437,227.8732722600325,0.04,0.02,0.02,True,True,True,5031.965162516194,2026-07-13 20:25:00+00:00,29224.82672773997,FULL_TP2,220.0,34.18,45.57,0.2,79.56,5111.52,1.5810920272789937
396,XAUUSD,SELL,2026-07-13 20:35:00+00:00,3994.9300000000003,4012.1627461302055,3970.804155417713,3957.017958513549,4012.1627461302055,17.232746130205204,24.125844582287282,37.91204148645145,0.03,0.01,0.02,False,False,False,5111.5208078072055,2026-07-13 21:00:00+00:00,4004.48,EOD_EXIT,25.0,-9.55,-19.1,0.15,-28.8,5082.72,-0.563433097171621
397,NAS100,BUY,2026-07-14 15:40:00+00:00,29551.5,29426.247163826636,29739.379254260042,29802.005672346724,29426.247163826636,125.2528361733623,187.87925426004344,250.5056723467246,0.04,0.02,0.02,False,False,False,5082.720807807206,2026-07-14 21:00:00+00:00,29597.4,EOD_EXIT,320.0,9.18,9.18,0.2,18.16,5100.88,0.3572889538238204
398,XAUUSD,SELL,2026-07-15 08:20:00+00:00,4025.56,4039.2059284639663,4006.4557001504472,3995.538957379274,4039.2059284639663,13.645928463966275,19.104299849552785,30.021042620725808,0.04,0.02,0.02,False,False,False,5100.880807807207,2026-07-15 12:40:00+00:00,4039.2059284639663,SL,260.0,-27.29,-27.29,0.2,-54.78,5046.1,-1.0739321710116396
399,XAUUSD,BUY,2026-07-15 18:30:00+00:00,4055.14,4040.102180694119,4076.1929470282334,4088.2232024729383,4055.14,15.037819305881117,21.05294702823356,33.08320247293846,0.03,0.01,0.02,True,False,True,5046.097093951342,2026-07-15 20:20:00+00:00,4055.14,TP1_THEN_BE,110.0,21.05,0.0,0.15,20.9,5067.0,0.41418148741236904
400,NAS100,SELL,2026-07-15 20:15:00+00:00,29438.800000000003,29572.510507809457,29238.23423828582,29171.378984381092,29572.510507809457,133.71050780945532,200.565761714183,267.42101561891064,0.04,0.02,0.02,False,False,False,5046.097093951342,2026-07-15 21:00:00+00:00,29548.9,EOD_EXIT,45.0,-22.02,-22.02,0.2,-44.24,5022.76,-0.8767171771829287
402,XAUUSD,SELL,2026-07-16 11:10:00+00:00,4031.42,4043.464401571712,4014.557837799603,4004.9223165422336,4031.42,12.044401571712122,16.86216220039697,26.49768345776667,0.04,0.02,0.02,True,True,True,5022.760040979576,2026-07-16 13:40:00+00:00,4004.9223165422336,FULL_TP2,150.0,33.72,53.0,0.2,86.52,5109.28,1.7225588977793618
401,NAS100,SELL,2026-07-16 10:50:00+00:00,29393.600000000002,29506.063915042738,29224.904127435897,29168.672169914527,29393.600000000002,112.46391504273682,168.69587256410523,224.92783008547363,0.04,0.02,0.02,True,True,True,5022.760040979576,2026-07-16 14:40:00+00:00,29168.672169914527,FULL_TP2,230.0,33.74,44.99,0.2,78.52,5187.8,1.5632839187891294
403,NAS100,SELL,2026-07-16 16:05:00+00:00,29216.2,29344.152607611348,29024.27108858298,28960.294784777307,29216.2,127.95260761134791,191.92891141702188,255.90521522269583,0.04,0.02,0.02,True,True,True,5187.804472825819,2026-07-16 20:25:00+00:00,28960.294784777307,FULL_TP2,260.0,38.39,51.18,0.2,89.37,5277.17,1.7226940696806907
404,XAUUSD,SELL,2026-07-16 17:10:00+00:00,3989.41,4006.0134274728157,3966.1652015380578,3952.8824595598053,4006.0134274728157,16.60342747281564,23.244798461941894,36.52754044019441,0.03,0.01,0.02,False,False,False,5187.804472825819,2026-07-16 21:00:00+00:00,3978.01,EOD_EXIT,230.0,11.4,22.8,0.15,34.05,5311.22,0.6563470188276548
405,NAS100,SELL,2026-07-20 06:10:00+00:00,28704.0,28838.823762987202,28501.764355519197,28434.352474025596,28838.823762987202,134.82376298720172,202.2356444808026,269.64752597440344,0.04,0.02,0.02,False,False,False,5311.221298153762,2026-07-20 10:50:00+00:00,28838.823762987202,SL,280.0,-26.96,-26.96,0.2,-54.13,5257.09,-1.0191629563395554
406,NAS100,BUY,2026-07-20 16:40:00+00:00,28875.699999999997,28745.330122297764,29071.254816553344,29136.43975540446,28745.330122297764,130.369877702231,195.5548165533465,260.739755404462,0.04,0.02,0.02,False,False,False,5257.091792958881,2026-07-20 19:30:00+00:00,28745.330122297764,SL,170.0,-26.07,-26.07,0.2,-52.35,5204.74,-0.9957977159560977
407,XAUUSD,BUY,2026-07-21 11:15:00+00:00,4067.7,4054.4141975218786,4086.3001234693693,4096.928765451866,4054.4141975218786,13.285802478121019,18.600123469369425,29.228765451866245,0.04,0.02,0.02,False,False,False,5204.743841877989,2026-07-21 12:45:00+00:00,4054.4141975218786,SL,90.0,-26.57,-26.57,0.2,-53.34,5151.4,-1.024834297719323
408,XAUUSD,BUY,2026-07-21 15:10:00+00:00,4066.16,4053.2806876932104,4084.1910372295047,4094.494487074936,4066.16,12.879312306789206,18.031037229504886,28.334487074936256,0.04,0.02,0.02,True,False,True,5151.400631965505,2026-07-21 21:00:00+00:00,4084.51,EOD_EXIT,350.0,36.06,36.7,0.2,72.56,5223.96,1.40854895947619
409,NAS100,BUY,2026-07-21 15:25:00+00:00,29059.8,28960.19877261281,29209.201841080783,29259.00245477438,29059.8,99.60122738719042,149.40184108078563,199.20245477438084,0.05,0.03,0.02,True,False,True,5151.400631965505,2026-07-21 21:00:00+00:00,29141.4,EOD_EXIT,335.0,44.82,16.32,0.25,60.89,5284.85,1.1820086293068524
410,XAUUSD,BUY,2026-07-22 06:40:00+00:00,4132.83,4120.509596281853,4150.078565205405,4159.934888179922,4120.509596281853,12.320403718146485,17.24856520540508,27.10488817992227,0.04,0.02,0.02,False,False,False,5284.8532587487525,2026-07-22 07:25:00+00:00,4120.509596281853,SL,45.0,-24.64,-24.64,0.2,-49.48,5235.37,-0.936260622148569
411,XAUUSD,BUY,2026-07-22 10:00:00+00:00,4120.21,4107.8016837100695,4137.581642805903,4147.508295837848,4107.8016837100695,12.408316289930822,17.37164280590315,27.29829583784781,0.04,0.02,0.02,False,False,False,5235.371643876167,2026-07-22 13:55:00+00:00,4107.8016837100695,SL,235.0,-24.82,-24.82,0.2,-49.83,5185.54,-0.9517948942227689
412,NAS100,SELL,2026-07-22 12:20:00+00:00,28970.9,29050.66892259036,28851.246616114462,28811.362154819282,28970.9,79.76892259035967,119.6533838855395,159.53784518071933,0.07,0.04,0.03,True,False,True,5235.371643876167,2026-07-22 14:30:00+00:00,28970.9,TP1_THEN_BE,130.0,47.86,0.0,0.35,47.51,5233.05,0.9074809436990519
413,XAUUSD,BUY,2026-07-22 14:15:00+00:00,4130.91,4118.376476349523,4148.456933110668,4158.483752031048,4130.91,12.533523650476795,17.54693311066751,27.57375203104895,0.04,0.02,0.02,True,True,True,5185.538378716444,2026-07-22 15:00:00+00:00,4158.483752031048,FULL_TP2,45.0,35.09,55.15,0.2,90.04,5323.09,1.73636744006294
415,XAUUSD,BUY,2026-07-23 06:35:00+00:00,4126.5,4113.224436817398,4145.085788455643,4155.7062390017245,4113.224436817398,13.275563182601955,18.585788455642735,29.206239001724303,0.04,0.02,0.02,False,False,False,5323.091102554093,2026-07-23 08:05:00+00:00,4113.224436817398,SL,90.0,-26.55,-26.55,0.2,-53.3,5269.79,-1.0012979108027276
414,NAS100,SELL,2026-07-23 06:15:00+00:00,28964.300000000003,29068.96198531572,28807.307022026424,28754.976029368565,28964.300000000003,104.66198531571881,156.9929779735782,209.32397063143762,0.05,0.03,0.02,True,False,True,5323.091102554093,2026-07-23 09:55:00+00:00,28964.300000000003,TP1_THEN_BE,220.0,47.1,0.0,0.25,46.85,5316.64,0.8801277133416094
416,NAS100,SELL,2026-07-23 11:05:00+00:00,28902.100000000002,29009.118337995013,28741.572493007483,28688.063324009978,28902.100000000002,107.01833799501169,160.52750699251754,214.03667599002338,0.05,0.03,0.02,True,True,True,5316.6367432157585,2026-07-23 13:30:00+00:00,28688.063324009978,FULL_TP2,145.0,48.16,42.81,0.25,90.72,5407.35,1.7063418920948914
417,NAS100,SELL,2026-07-23 18:35:00+00:00,28443.5,28581.554606437254,28236.418090344123,28167.390787125496,28581.554606437254,138.05460643725246,207.0819096558787,276.1092128745049,0.04,0.02,0.02,False,False,False,5407.352330511519,2026-07-23 21:00:00+00:00,28564.9,EOD_EXIT,145.0,-24.28,-24.28,0.2,-48.76,5358.59,-0.9017352119791954
418,NAS100,SELL,2026-07-24 07:05:00+00:00,28372.4,28488.44934764591,28198.32597853114,28140.30130470818,28488.44934764591,116.04934764590966,174.0740214688645,232.09869529181933,0.05,0.03,0.02,False,False,False,5358.592330511518,2026-07-24 08:10:00+00:00,28488.44934764591,SL,65.0,-34.81,-23.21,0.25,-58.27,5300.32,-1.0874124472618294
419,NAS100,SELL,2026-07-24 18:00:00+00:00,28333.7,28471.238154371487,28127.392768442773,28058.623691257028,28333.7,137.53815437148597,206.30723155722896,275.07630874297195,0.04,0.02,0.02,True,False,True,5300.317656688563,2026-07-24 21:00:00+00:00,28133.3,EOD_EXIT,180.0,41.26,40.08,0.2,81.14,5381.46,1.5308516442898101
420,XAUUSD,BUY,2026-07-27 10:45:00+00:00,4097.53,4085.1106330620155,4114.917113713178,4124.852607263565,4085.1106330620155,12.419366937984211,17.387113713177893,27.322607263565267,0.04,0.02,0.02,False,False,False,5381.459103000009,2026-07-27 13:15:00+00:00,4085.1106330620155,SL,150.0,-24.84,-24.84,0.2,-49.88,5331.58,-0.9268861668426196
421,NAS100,SELL,2026-07-27 19:30:00+00:00,27905.300000000003,28052.317719702005,27684.773420447,27611.264560596,28052.317719702005,147.0177197020025,220.52657955300373,294.035439404005,0.04,0.02,0.02,False,False,False,5331.581635248072,2026-07-27 19:55:00+00:00,28052.317719702005,SL,25.0,-29.4,-29.4,0.2,-59.01,5272.57,-1.1068010214806423
422,NAS100,SELL,2026-07-28 10:55:00+00:00,27822.600000000002,27947.75784987016,27634.863225194767,27572.28430025969,27822.600000000002,125.15784987015589,187.73677480523384,250.31569974031177,0.04,0.02,0.02,True,True,True,5272.574547367271,2026-07-28 14:45:00+00:00,27572.28430025969,FULL_TP2,230.0,37.55,50.06,0.2,87.41,5359.99,1.6578238811937898
423,XAUUSD,SELL,2026-07-28 14:35:00+00:00,4021.57,4032.990631405571,4005.581116032201,3996.444610907744,4032.990631405571,11.420631405570955,15.988883967799335,25.125389092256103,0.05,0.03,0.02,False,False,False,5272.574547367271,2026-07-28 15:10:00+00:00,4032.990631405571,SL,35.0,-34.26,-22.84,0.25,-57.35,5302.63,-1.087703919305158
424,XAUUSD,SELL,2026-07-28 18:15:00+00:00,4035.07,4047.7276175441098,4017.3493354382467,4007.223241402959,4047.7276175441098,12.657617544109565,17.720664561753388,27.846758597041045,0.04,0.02,0.02,False,False,False,5302.631885248526,2026-07-28 21:00:00+00:00,4023.28,EOD_EXIT,165.0,23.58,23.58,0.2,46.96,5349.59,0.8855979637326656
425,NAS100,SELL,2026-07-28 20:55:00+00:00,27788.5,27936.918786217975,27565.871820673037,27491.66242756405,27936.918786217975,148.41878621797545,222.62817932696316,296.8375724359509,0.04,0.02,0.02,False,False,False,5302.631885248526,2026-07-28 21:00:00+00:00,27786.5,EOD_EXIT,5.0,0.4,0.4,0.2,0.6,5350.19,0.011315135822819407
426,NAS100,SELL,2026-07-29 20:30:00+00:00,27479.0,27669.24735913978,27193.628961290327,27098.505281720438,27479.0,190.24735913978083,285.3710387096712,380.49471827956165,0.03,0.01,0.02,True,False,True,5350.191885248526,2026-07-29 21:00:00+00:00,27124.3,EOD_EXIT,30.0,28.54,70.94,0.15,99.33,5449.52,1.8565689255720208
427,XAUUSD,BUY,2026-07-30 14:25:00+00:00,4080.2999999999997,4062.0725000141297,4105.818499980218,4120.400499968914,4080.2999999999997,18.227499985870125,25.518499980218174,40.10049996891428,0.03,0.01,0.02,True,False,True,5449.518989119493,2026-07-30 21:00:00+00:00,4117.18,EOD_EXIT,395.0,25.52,73.76,0.15,99.13,5548.65,1.8190596307292977
428,NAS100,BUY,2026-07-31 08:35:00+00:00,28440.899999999998,28304.91716782617,28644.874248260738,28712.865664347653,28304.91716782617,135.9828321738274,203.9742482607411,271.9656643476548,0.04,0.02,0.02,False,False,False,5548.647489099712,2026-07-31 14:40:00+00:00,28304.91716782617,SL,365.0,-27.2,-27.2,0.2,-54.59,5494.05,-0.9838433619587793
429,XAUUSD,SELL,2026-07-31 12:35:00+00:00,4052.82,4066.4427501266105,4033.7481498227457,4022.8499497214575,4052.82,13.622750126610347,19.071850177254486,29.970050278542764,0.04,0.02,0.02,True,True,True,5548.647489099712,2026-07-31 14:40:00+00:00,4022.8499497214575,FULL_TP2,125.0,38.14,59.94,0.2,97.88,5591.94,1.7640334909053912
430,XAUUSD,SELL,2026-07-31 18:05:00+00:00,4041.58,4056.1547600725826,4021.175335898384,4009.515527840318,4056.1547600725826,14.574760072582679,20.40466410161575,32.0644721596819,0.04,0.02,0.02,False,False,False,5591.938157141776,2026-07-31 21:00:00+00:00,4048.66,EOD_EXIT,175.0,-14.16,-14.16,0.2,-28.52,5563.42,-0.5100199465470754
431,XAUUSD,SELL,2026-08-03 18:05:00+00:00,4034.4700000000003,4048.1174870303767,4015.363518157473,4004.445528533172,4048.1174870303767,13.647487030376496,19.106481842527092,30.02447146682829,0.04,0.02,0.02,False,False,False,5563.418157141777,2026-08-03 20:00:00+00:00,4048.1174870303767,SL,115.0,-27.29,-27.29,0.2,-54.79,5508.63,-0.9848262067029045
432,NAS100,BUY,2026-08-04 10:55:00+00:00,28973.3,28873.034633800376,29123.698049299437,29173.83073239925,28973.3,100.26536619962404,150.39804929943605,200.53073239924808,0.05,0.03,0.02,True,True,True,5508.62820902027,2026-08-04 14:30:00+00:00,29173.83073239925,FULL_TP2,215.0,45.12,40.11,0.25,84.98,5593.6,1.5426708206745
433,XAUUSD,BUY,2026-08-04 16:40:00+00:00,4084.34,4069.712256633306,4104.818840713372,4116.521035406728,4084.34,14.627743366694304,20.478840713372023,32.181035406727474,0.04,0.02,0.02,True,False,True,5593.603770289951,2026-08-04 19:30:00+00:00,4084.34,TP1_THEN_BE,170.0,40.96,0.0,0.2,40.76,5634.36,0.7286894401869147
434,XAUUSD,BUY,2026-08-05 12:00:00+00:00,4164.3,4149.251537017299,4185.3678481757825,4197.406618561943,4164.3,15.048462982701507,21.067848175782107,33.106618561943314,0.04,0.02,0.02,True,True,True,5634.361451716695,2026-08-05 13:05:00+00:00,4197.406618561943,FULL_TP2,65.0,42.14,66.21,0.2,108.15,5742.51,1.9194721695933887
435,NAS100,BUY,2026-08-05 12:00:00+00:00,29793.199999999997,29703.484288114454,29927.773567828313,29972.631423771087,29793.199999999997,89.71571188554472,134.5735678283171,179.43142377108944,0.06,0.03,0.03,True,False,True,5634.361451716695,2026-08-05 15:30:00+00:00,29793.199999999997,TP1_THEN_BE,210.0,40.37,0.0,0.3,40.07,5782.58,0.711171981836404
436,XAUUSD,BUY,2026-08-05 17:35:00+00:00,4243.9,4224.389950254663,4271.214069643472,4286.822109439741,4224.389950254663,19.51004974533706,27.314069643471882,42.92210943974153,0.03,0.01,0.02,False,False,False,5782.582455540641,2026-08-05 21:00:00+00:00,4248.58,EOD_EXIT,205.0,4.68,9.36,0.15,13.89,5796.47,0.24020409750821892
437,NAS100,SELL,2026-08-06 06:45:00+00:00,29442.300000000003,29544.011293083167,29289.733060375253,29238.87741383367,29442.300000000003,101.71129308316598,152.56693962474898,203.42258616633197,0.06,0.03,0.03,True,True,True,5796.472455540642,2026-08-06 14:15:00+00:00,29238.87741383367,FULL_TP2,450.0,45.77,61.03,0.3,106.5,5902.97,1.8373243522998275
438,NAS100,SELL,2026-08-06 16:55:00+00:00,29409.0,29524.886938323627,29235.169592514558,29177.226123352746,29524.886938323627,115.88693832362699,173.8304074854405,231.77387664725399,0.05,0.03,0.02,False,False,False,5902.969313277967,2026-08-06 21:00:00+00:00,29434.7,EOD_EXIT,245.0,-7.71,-5.14,0.25,-13.1,5889.87,-0.2219222107513458
439,NAS100,BUY,2026-08-07 12:05:00+00:00,29539.6,29459.495383493002,29659.756924760495,29699.809233013995,29539.6,80.10461650699813,120.15692476049719,160.20923301399625,0.07,0.04,0.03,True,True,True,5889.869313277966,2026-08-07 13:40:00+00:00,29699.809233013995,FULL_TP2,95.0,48.06,48.06,0.35,95.78,5985.64,1.6261820917499152
440,XAUUSD,BUY,2026-08-07 15:20:00+00:00,4351.58,4331.493662279325,4379.700872808945,4395.769942985485,4331.493662279325,20.0863377206751,28.120872808945137,44.189942985485224,0.03,0.01,0.02,False,False,False,5985.6448530863645,2026-08-07 17:55:00+00:00,4331.493662279325,SL,155.0,-20.09,-40.17,0.15,-60.41,5925.24,-1.009247983846735
441,NAS100,BUY,2026-08-07 16:05:00+00:00,29657.1,29548.858505517066,29819.4622417244,29873.582988965867,29548.858505517066,108.2414944829336,162.3622417244004,216.4829889658672,0.06,0.03,0.03,False,False,False,5985.6448530863645,2026-08-07 21:00:00+00:00,29713.3,EOD_EXIT,295.0,16.86,16.86,0.3,33.42,5958.66,0.5583358321496091
442,XAUUSD,BUY,2026-08-07 19:05:00+00:00,4342.2,4322.691046578503,4369.512534790095,4385.1196975272915,4322.691046578503,19.5089534214963,27.31253479009482,42.919697527291866,0.03,0.01,0.02,False,False,False,5925.235839924339,2026-08-07 21:00:00+00:00,4343.53,EOD_EXIT,115.0,1.33,2.66,0.15,3.84,5962.5,0.06480754696928712
443,NAS100,BUY,2026-08-10 08:15:00+00:00,29838.3,29754.73321246487,29963.650181302688,30005.433575070252,29754.73321246487,83.566787535127,125.35018130269052,167.133575070254,0.07,0.04,0.03,False,False,False,5962.49583992434,2026-08-10 12:45:00+00:00,29754.73321246487,SL,270.0,-33.43,-25.07,0.35,-58.85,5903.65,-0.9870027850744256
444,NAS100,BUY,2026-08-10 15:05:00+00:00,29782.199999999997,29699.92359791224,29905.61460313163,29946.75280417551,29699.92359791224,82.27640208775674,123.4146031316351,164.55280417551347,0.07,0.04,0.03,False,False,False,5903.64908864975,2026-08-10 15:55:00+00:00,29699.92359791224,SL,50.0,-32.91,-24.68,0.35,-57.94,5845.71,-0.9814268959751418
445,XAUUSD,BUY,2026-08-10 15:25:00+00:00,4345.72,4330.7231033035005,4366.7156553751,4378.713172732299,4345.72,14.996896696499652,20.995655375099513,32.993172732299236,0.04,0.02,0.02,True,True,True,5903.64908864975,2026-08-10 19:30:00+00:00,4378.713172732299,FULL_TP2,245.0,41.99,65.99,0.2,107.78,5953.48,1.8256505151570728
446,NAS100,SELL,2026-08-10 20:50:00+00:00,29639.0,29723.854797964334,29511.7178030535,29469.290404071333,29723.854797964334,84.85479796433322,127.28219694649982,169.70959592866643,0.07,0.04,0.03,False,False,False,5953.483263403118,2026-08-10 21:00:00+00:00,29650.6,EOD_EXIT,10.0,-4.64,-3.48,0.35,-8.47,5945.01,-0.14226965333162617
447,XAUUSD,BUY,2026-08-11 15:50:00+00:00,4395.49,4379.41224079684,4417.998862884424,4430.861070246951,4379.41224079684,16.077759203159925,22.508862884423895,35.37107024695184,0.04,0.02,0.02,False,False,False,5945.013263403119,2026-08-11 16:30:00+00:00,4379.41224079684,SL,40.0,-32.16,-32.16,0.2,-64.51,5880.5,-1.0851111198879375
448,XAUUSD,BUY,2026-08-12 06:05:00+00:00,4404.69,4390.650480746753,4424.345326954545,4435.576942357143,4390.650480746753,14.039519253246773,19.65532695454548,30.886942357142903,0.04,0.02,0.02,False,False,False,5880.502226590479,2026-08-12 06:30:00+00:00,4390.650480746753,SL,25.0,-28.08,-28.08,0.2,-56.36,5824.14,-0.958421540003014
449,XAUUSD,BUY,2026-08-12 07:50:00+00:00,4401.53,4387.158089264842,4421.65067502922,4433.148203617347,4401.53,14.371910735157687,20.12067502922076,31.618203617346914,0.04,0.02,0.02,True,False,True,5824.144149577492,2026-08-12 13:30:00+00:00,4401.53,TP1_THEN_BE,340.0,40.24,0.0,0.2,40.04,5864.19,0.6874829841377582
451,NAS100,BUY,2026-08-12 15:20:00+00:00,29835.399999999998,29766.225843478136,29939.16123478279,29973.748313043718,29766.225843478136,69.1741565218608,103.76123478279119,138.3483130437216,0.08,0.04,0.04,False,False,False,5864.185499635933,2026-08-12 15:30:00+00:00,29766.225843478136,SL,10.0,-27.67,-27.67,0.4,-55.74,5808.45,-0.9505156343274017
