trade_id,symbol,direction,entry_time,entry_price,sl_price,tp1_price,tp2_price,current_sl,sl_dist,tp1_dist,tp2_dist,total_lots,part_lots,run_lots,tp1_hit,tp2_hit,starting_balance,exit_time,exit_price,duration_m,exit_reason,net_pnl,ending_balance,entry_dt,month
223,EURUSD,BUY,2026-07-03 11:05:00+00:00,1.14504,1.1439358638655035,1.1465857905882952,1.1474690994958925,1.1439358638655035,0.0011041361344965113,0.0015457905882951158,0.002429099495892325,0.45,0.23,0.22,False,False,5004.25,2026-07-03 13:50:00+00:00,1.1439358638655035,165.0,SL,-52.25,4952.0,2026-07-03 11:05:00+00:00,2026-07
224,EURUSD,SELL,2026-07-06 11:20:00+00:00,1.14165,1.1425508234800479,1.140388847127933,1.1396681883438948,1.1425508234800479,0.0009008234800478268,0.0012611528720669575,0.001981811656105219,0.56,0.28,0.28,False,False,4952.0,2026-07-06 15:50:00+00:00,1.1425508234800479,270.0,SL,-52.8,4899.2,2026-07-06 11:20:00+00:00,2026-07
225,EURUSD,SELL,2026-07-07 18:50:00+00:00,1.14182,1.142732001406625,1.1405431980307255,1.1398135969054255,1.142732001406625,0.0009120014066247846,0.0012768019692746984,0.002006403094574526,0.55,0.28,0.27,False,False,4899.2,2026-07-07 21:05:00+00:00,1.14131,135.0,EOD_EXIT,25.3,4924.5,2026-07-07 18:50:00+00:00,2026-07
226,EURUSD,SELL,2026-07-08 08:15:00+00:00,1.1407,1.1415971618319722,1.1394439734352388,1.1387262439696613,1.1415971618319722,0.0008971618319722139,0.0012560265647610994,0.001973756030338871,0.56,0.28,0.28,False,False,4924.5,2026-07-08 08:30:00+00:00,1.1415971618319722,15.0,SL,-52.8,4871.7,2026-07-08 08:15:00+00:00,2026-07
227,EURUSD,SELL,2026-07-08 11:00:00+00:00,1.14055,1.1416351255629893,1.1390308242118148,1.1381627237614234,1.1416351255629893,0.001085125562989412,0.0015191757881851766,0.0023872762385767064,0.46,0.23,0.23,False,False,4871.7,2026-07-08 17:00:00+00:00,1.1416351255629893,360.0,SL,-52.3,4819.4,2026-07-08 11:00:00+00:00,2026-07
228,EURUSD,BUY,2026-07-09 15:45:00+00:00,1.14365,1.1425575584569247,1.1451794181603057,1.1460533713947658,1.1425575584569247,0.0010924415430753713,0.0015294181603055198,0.0024033713947658173,0.46,0.23,0.23,False,False,4819.4,2026-07-09 19:55:00+00:00,1.1425575584569247,250.0,SL,-52.3,4767.1,2026-07-09 15:45:00+00:00,2026-07
229,EURUSD,SELL,2026-07-10 12:25:00+00:00,1.14284,1.1437549308037547,1.1415590968747438,1.1408271522317401,1.14284,0.0009149308037545149,0.0012809031252563208,0.002012847768259933,0.55,0.28,0.27,True,False,4767.1,2026-07-10 15:15:00+00:00,1.14284,170.0,TP1_THEN_BE,33.12,4800.21,2026-07-10 12:25:00+00:00,2026-07
230,EURUSD,SELL,2026-07-10 17:00:00+00:00,1.14274,1.1438343236689297,1.1412079468634986,1.1403324879283547,1.14274,0.0010943236689296585,0.001532053136501522,0.002407512071645249,0.46,0.23,0.23,True,False,4800.21,2026-07-12 21:05:00+00:00,1.1403324879283547,3125.0,FULL_TP2,88.31,4888.52,2026-07-10 17:00:00+00:00,2026-07
231,EURUSD,BUY,2026-07-13 10:50:00+00:00,1.14338,1.1421588535274858,1.1450896050615202,1.1460665222395316,1.1421588535274858,0.0012211464725143566,0.0017096050615200992,0.002686522239531585,0.41,0.2,0.21,False,False,4888.52,2026-07-13 12:05:00+00:00,1.1421588535274858,75.0,SL,-52.05,4836.47,2026-07-13 10:50:00+00:00,2026-07
232,EURUSD,BUY,2026-07-15 16:20:00+00:00,1.14359,1.1424790229340753,1.145145367892295,1.1460341495450346,1.14359,0.001110977065924806,0.0015553678922947283,0.002444149545034573,0.45,0.23,0.22,True,False,4836.47,2026-07-15 17:30:00+00:00,1.1460341495450346,70.0,FULL_TP2,87.29,4923.77,2026-07-15 16:20:00+00:00,2026-07
233,EURUSD,BUY,2026-07-16 06:10:00+00:00,1.14686,1.1459312175852556,1.148160295380642,1.1489033213124376,1.1459312175852556,0.0009287824147443278,0.0013002953806420588,0.0020433213124375215,0.54,0.27,0.27,False,False,4923.77,2026-07-16 10:55:00+00:00,1.1459312175852556,285.0,SL,-52.7,4871.07,2026-07-16 06:10:00+00:00,2026-07
234,EURUSD,BUY,2026-07-16 11:55:00+00:00,1.14679,1.14587632608601,1.1480691434795858,1.1488000826107776,1.14587632608601,0.0009136739139898373,0.001279143479585772,0.0020100826107776423,0.55,0.28,0.27,False,False,4871.07,2026-07-16 12:30:00+00:00,1.14587632608601,35.0,SL,-52.75,4818.32,2026-07-16 11:55:00+00:00,2026-07
235,EURUSD,SELL,2026-07-16 19:25:00+00:00,1.14346,1.1445123025401658,1.1419867764437677,1.141144934411635,1.1445123025401658,0.001052302540165901,0.0014732235562322613,0.002315065588364982,0.48,0.24,0.24,False,False,4818.32,2026-07-16 21:05:00+00:00,1.14405,100.0,EOD_EXIT,-30.72,4787.6,2026-07-16 19:25:00+00:00,2026-07
236,EURUSD,SELL,2026-07-17 08:10:00+00:00,1.1440299999999999,1.144849133296965,1.1428832133842486,1.1422279067466765,1.1440299999999999,0.00081913329696518,0.001146786615751252,0.0018020932533233962,0.61,0.3,0.31,True,False,4787.6,2026-07-17 14:20:00+00:00,1.1440299999999999,370.0,TP1_THEN_BE,31.35,4818.95,2026-07-17 08:10:00+00:00,2026-07
237,EURUSD,SELL,2026-07-17 17:00:00+00:00,1.14368,1.144601054924385,1.142390523105861,1.1416536791663532,1.144601054924385,0.000921054924384909,0.0012894768941388727,0.0020263208336468,0.54,0.27,0.27,False,False,4818.95,2026-07-19 21:05:00+00:00,1.14262,3125.0,EOD_EXIT,54.54,4873.49,2026-07-17 17:00:00+00:00,2026-07
238,EURUSD,SELL,2026-07-20 16:55:00+00:00,1.14109,1.1420075932144116,1.1398053694998238,1.1390712949282946,1.1420075932144116,0.0009175932144115422,0.001284630500176159,0.002018705071705393,0.54,0.27,0.27,False,False,4873.49,2026-07-20 21:05:00+00:00,1.14132,250.0,EOD_EXIT,-15.12,4858.37,2026-07-20 16:55:00+00:00,2026-07
239,EURUSD,SELL,2026-07-21 17:05:00+00:00,1.14069,1.1414854585483658,1.139576358032288,1.1389399911935953,1.1414854585483658,0.0007954585483657477,0.0011136419677120468,0.0017500088064046453,0.63,0.32,0.31,False,False,4858.37,2026-07-21 21:05:00+00:00,1.13962,240.0,EOD_EXIT,64.26,4922.63,2026-07-21 17:05:00+00:00,2026-07
240,EURUSD,SELL,2026-07-22 07:45:00+00:00,1.14052,1.141144306782829,1.1396459705040392,1.139146525077776,1.141144306782829,0.0006243067828291033,0.0008740294959607446,0.0013734749222240274,0.8,0.4,0.4,False,False,4922.63,2026-07-22 08:40:00+00:00,1.141144306782829,55.0,SL,-54.0,4868.63,2026-07-22 07:45:00+00:00,2026-07
241,EURUSD,BUY,2026-07-22 17:15:00+00:00,1.14104,1.140256700771197,1.1421366189203244,1.142763258303367,1.140256700771197,0.0007832992288030832,0.0010966189203243165,0.0017232583033667834,0.64,0.32,0.32,False,False,4868.63,2026-07-22 21:05:00+00:00,1.14104,230.0,EOD_EXIT,-3.2,4865.43,2026-07-22 17:15:00+00:00,2026-07
242,EURUSD,SELL,2026-07-23 17:40:00+00:00,1.13733,1.1383557763686354,1.1358939130839103,1.1350732919890019,1.1383557763686354,0.0010257763686355118,0.0014360869160897165,0.002256708010998126,0.49,0.24,0.25,False,False,4865.43,2026-07-23 21:05:00+00:00,1.13744,205.0,EOD_EXIT,-7.84,4857.59,2026-07-23 17:40:00+00:00,2026-07
243,EURUSD,SELL,2026-07-24 10:50:00+00:00,1.13818,1.1390003353117593,1.137031530563537,1.1363752623141297,1.13818,0.0008203353117592684,0.0011484694364629756,0.0018047376858703907,0.61,0.3,0.31,True,False,4857.59,2026-07-24 15:05:00+00:00,1.13818,255.0,TP1_THEN_BE,31.4,4889.0,2026-07-24 10:50:00+00:00,2026-07
244,EURUSD,SELL,2026-07-24 16:45:00+00:00,1.13789,1.1388724278940718,1.1365146009482996,1.1357286586330422,1.1388724278940718,0.0009824278940717614,0.001375399051700466,0.0021613413669578753,0.51,0.26,0.25,False,False,4889.0,2026-07-26 21:05:00+00:00,1.13847,3140.0,EOD_EXIT,-32.13,4856.87,2026-07-24 16:45:00+00:00,2026-07
245,EURUSD,SELL,2026-07-27 17:10:00+00:00,1.13729,1.1383091204282485,1.1358632314004518,1.135047935057853,1.1383091204282485,0.001019120428248613,0.0014267685995480583,0.002242064942146949,0.49,0.24,0.25,False,False,4856.87,2026-07-27 21:05:00+00:00,1.13668,235.0,EOD_EXIT,27.44,4884.31,2026-07-27 17:10:00+00:00,2026-07
246,EURUSD,BUY,2026-07-28 19:50:00+00:00,1.1390500000000001,1.138082069235957,1.1404051030696605,1.1411794476808947,1.138082069235957,0.0009679307640430339,0.0013551030696602475,0.002129447680894675,0.52,0.26,0.26,False,False,4884.31,2026-07-28 21:05:00+00:00,1.13867,75.0,EOD_EXIT,-22.36,4861.95,2026-07-28 19:50:00+00:00,2026-07
247,EURUSD,BUY,2026-07-29 07:35:00+00:00,1.1400000000000001,1.1391816385566396,1.1411457060207049,1.1418003951753932,1.1391816385566396,0.0008183614433604623,0.001145706020704647,0.0018003951753930172,0.61,0.3,0.31,False,False,4861.95,2026-07-29 09:35:00+00:00,1.1391816385566396,120.0,SL,-53.05,4808.9,2026-07-29 07:35:00+00:00,2026-07
248,EURUSD,SELL,2026-07-29 15:00:00+00:00,1.13834,1.1392695223459435,1.1370386687156788,1.136295050838924,1.1392695223459435,0.0009295223459436213,0.0013013312843210697,0.002044949161075967,0.54,0.27,0.27,False,False,4808.9,2026-07-29 17:30:00+00:00,1.1392695223459435,150.0,SL,-52.7,4756.2,2026-07-29 15:00:00+00:00,2026-07
249,EURUSD,BUY,2026-07-30 11:50:00+00:00,1.14719,1.1458331608232062,1.1490895748475112,1.150175046188946,1.14719,0.001356839176793674,0.0018995748475111435,0.002985046188946083,0.37,0.18,0.19,True,False,4756.2,2026-07-30 13:40:00+00:00,1.150175046188946,110.0,FULL_TP2,89.06,4845.25,2026-07-30 11:50:00+00:00,2026-07
250,EURUSD,BUY,2026-07-30 17:40:00+00:00,1.15288,1.1510984662255281,1.1553741472842602,1.1567993743038376,1.1510984662255281,0.0017815337744716752,0.0024941472842603452,0.003919374303837686,0.28,0.14,0.14,False,False,4845.25,2026-07-30 21:05:00+00:00,1.15261,205.0,EOD_EXIT,-8.96,4836.29,2026-07-30 17:40:00+00:00,2026-07
251,EURUSD,BUY,2026-07-31 06:05:00+00:00,1.15145,1.150250449570164,1.1531293706017705,1.1540890109456394,1.150250449570164,0.0011995504298360502,0.0016793706017704702,0.0026390109456393106,0.42,0.21,0.21,False,False,4836.29,2026-07-31 10:15:00+00:00,1.150250449570164,250.0,SL,-52.1,4784.19,2026-07-31 06:05:00+00:00,2026-07
252,EURUSD,BUY,2026-08-05 06:05:00+00:00,1.1536,1.1528194771774087,1.1546927319516276,1.1553171502097004,1.1536,0.0007805228225911478,0.0010927319516276068,0.0017171502097005254,0.64,0.32,0.32,True,False,4784.19,2026-08-05 11:35:00+00:00,1.1553171502097004,330.0,FULL_TP2,86.72,4870.91,2026-08-05 06:05:00+00:00,2026-08
253,EURUSD,BUY,2026-08-05 14:10:00+00:00,1.15527,1.154297379631538,1.156631668515847,1.157409764810617,1.154297379631538,0.0009726203684622162,0.0013616685158471026,0.002139764810616876,0.51,0.26,0.25,False,False,4870.91,2026-08-05 15:45:00+00:00,1.154297379631538,95.0,SL,-52.55,4818.36,2026-08-05 14:10:00+00:00,2026-08
254,EURUSD,BUY,2026-08-05 17:30:00+00:00,1.15495,1.1539384121904113,1.1563662229334242,1.1571754931810951,1.1539384121904113,0.0010115878095887402,0.0014162229334242363,0.0022254931810952285,0.49,0.24,0.25,False,False,4818.36,2026-08-05 21:05:00+00:00,1.15518,215.0,EOD_EXIT,8.82,4827.18,2026-08-05 17:30:00+00:00,2026-08
255,EURUSD,SELL,2026-08-06 10:50:00+00:00,1.15396,1.1546813337724153,1.1529501327186187,1.1523730657006865,1.15396,0.0007213337724152646,0.0010098672813813703,0.001586934299313582,0.69,0.34,0.35,True,False,4827.18,2026-08-06 15:15:00+00:00,1.1523730657006865,265.0,FULL_TP2,86.43,4913.61,2026-08-06 10:50:00+00:00,2026-08
256,EURUSD,SELL,2026-08-06 19:25:00+00:00,1.15182,1.1526179351694654,1.1507028907627486,1.1500645426271763,1.1526179351694654,0.0007979351694653157,0.001117109237251442,0.0017554573728236949,0.63,0.32,0.31,False,False,4913.61,2026-08-06 21:05:00+00:00,1.15207,100.0,EOD_EXIT,-18.9,4894.71,2026-08-06 19:25:00+00:00,2026-08
257,EURUSD,SELL,2026-08-07 06:00:00+00:00,1.1521,1.1526991972262934,1.151261123883189,1.150781766102154,1.1526991972262934,0.0005991972262936047,0.0008388761168110465,0.0013182338978459305,0.83,0.41,0.42,False,False,4894.71,2026-08-07 09:10:00+00:00,1.1526991972262934,190.0,SL,-54.15,4840.56,2026-08-07 06:00:00+00:00,2026-08
258,EURUSD,BUY,2026-08-07 15:40:00+00:00,1.15609,1.1550466592634296,1.1575506770311985,1.1583853496204548,1.1550466592634296,0.00104334073657038,0.0014606770311985319,0.0022953496204548363,0.48,0.24,0.24,False,False,4840.56,2026-08-09 21:05:00+00:00,1.15619,3205.0,EOD_EXIT,2.4,4842.96,2026-08-07 15:40:00+00:00,2026-08
259,EURUSD,SELL,2026-08-10 15:25:00+00:00,1.1548,1.1556042060484963,1.1536741115321054,1.1530307466933083,1.1556042060484963,0.0008042060484962121,0.0011258884678946967,0.0017692533066916666,0.62,0.31,0.31,False,False,4842.96,2026-08-10 21:05:00+00:00,1.15401,340.0,EOD_EXIT,45.88,4888.84,2026-08-10 15:25:00+00:00,2026-08
260,EURUSD,SELL,2026-08-11 10:20:00+00:00,1.15339,1.1540468371148114,1.1524704280392637,1.1519449583474146,1.1540468371148114,0.0006568371148115131,0.0009195719607361183,0.001445041652585329,0.76,0.38,0.38,False,False,4888.84,2026-08-11 11:00:00+00:00,1.1540468371148114,40.0,SL,-53.8,4835.04,2026-08-11 10:20:00+00:00,2026-08
261,EURUSD,SELL,2026-08-11 11:55:00+00:00,1.15359,1.1542363487494678,1.1526851117507448,1.1521680327511707,1.1542363487494678,0.0006463487494678343,0.000904888249254968,0.0014219672488292355,0.77,0.39,0.38,False,False,4835.04,2026-08-11 12:55:00+00:00,1.1542363487494678,60.0,SL,-53.85,4781.19,2026-08-11 11:55:00+00:00,2026-08
262,EURUSD,SELL,2026-08-11 14:25:00+00:00,1.15387,1.1545790080913194,1.1528773886721526,1.1523101821990969,1.1545790080913194,0.0007090080913195584,0.0009926113278473816,0.0015598178009030286,0.71,0.35,0.36,False,False,4781.19,2026-08-11 21:05:00+00:00,1.15384,400.0,EOD_EXIT,-1.42,4779.77,2026-08-11 14:25:00+00:00,2026-08
263,EURUSD,BUY,2026-08-17 12:50:00+00:00,1.15939,1.158507462875226,1.1606255519746833,1.1613315816745025,1.158507462875226,0.0008825371247738738,0.0012355519746834233,0.0019415816745025226,0.57,0.28,0.29,False,False,4779.77,2026-08-17 15:00:00+00:00,1.158507462875226,130.0,SL,-52.85,4726.92,2026-08-17 12:50:00+00:00,2026-08
264,EURUSD,SELL,2026-08-18 06:00:00+00:00,1.15677,1.157497490092122,1.1557515138710295,1.155169521797332,1.157497490092122,0.0007274900921218731,0.0010184861289706222,0.0016004782026681208,0.69,0.34,0.35,False,False,4726.92,2026-08-18 07:25:00+00:00,1.157497490092122,85.0,SL,-53.45,4673.47,2026-08-18 06:00:00+00:00,2026-08
265,EURUSD,SELL,2026-08-18 08:15:00+00:00,1.15703,1.157768192987595,1.1559965298173671,1.1554059754272912,1.157768192987595,0.0007381929875949036,0.0010334701826328649,0.001624024572708788,0.68,0.34,0.34,False,False,4673.47,2026-08-18 09:30:00+00:00,1.157768192987595,75.0,SL,-53.4,4620.07,2026-08-18 08:15:00+00:00,2026-08
266,EURUSD,SELL,2026-08-18 11:00:00+00:00,1.15746,1.1581903790064672,1.1564374693909458,1.155853166185772,1.1581903790064672,0.0007303790064671956,0.0010225306090540737,0.0016068338142278303,0.68,0.34,0.34,False,False,4620.07,2026-08-18 13:35:00+00:00,1.1581903790064672,155.0,SL,-53.4,4566.67,2026-08-18 11:00:00+00:00,2026-08
267,EURUSD,BUY,2026-08-19 12:20:00+00:00,1.16079,1.1600320671829365,1.161851105943889,1.1624574521975397,1.16079,0.0007579328170635185,0.001061105943888926,0.001667452197539741,0.66,0.33,0.33,True,False,4566.67,2026-08-19 12:35:00+00:00,1.1624574521975397,15.0,FULL_TP2,86.74,4653.41,2026-08-19 12:20:00+00:00,2026-08
268,EURUSD,BUY,2026-08-19 18:10:00+00:00,1.16688,1.1656997581480721,1.168532338592699,1.1694765320742413,1.1656997581480721,0.001180241851927852,0.001652338592698993,0.002596532074241275,0.42,0.21,0.21,False,False,4653.41,2026-08-19 21:05:00+00:00,1.16765,175.0,EOD_EXIT,30.24,4683.65,2026-08-19 18:10:00+00:00,2026-08
269,EURUSD,BUY,2026-08-20 06:10:00+00:00,1.16787,1.1669106858186573,1.1692130398538798,1.169980491198954,1.16787,0.0009593141813427031,0.0013430398538797842,0.002110491198953947,0.52,0.26,0.26,True,False,4683.65,2026-08-20 09:10:00+00:00,1.169980491198954,180.0,FULL_TP2,87.19,4770.84,2026-08-20 06:10:00+00:00,2026-08
270,EURUSD,BUY,2026-08-20 15:00:00+00:00,1.16889,1.1676635880057697,1.1706069767919223,1.1715881063873064,1.1676635880057697,0.0012264119942302074,0.0017169767919222904,0.0026981063873064565,0.41,0.2,0.21,False,False,4770.84,2026-08-20 15:25:00+00:00,1.1676635880057697,25.0,SL,-52.05,4718.79,2026-08-20 15:00:00+00:00,2026-08
271,EURUSD,BUY,2026-08-21 06:35:00+00:00,1.16938,1.168449911797679,1.1706821234832496,1.1714261940451065,1.16938,0.0009300882023211135,0.0013021234832495587,0.0020461940451064497,0.54,0.27,0.27,True,False,4718.79,2026-08-21 12:30:00+00:00,1.16938,355.0,TP1_THEN_BE,32.46,4751.25,2026-08-21 06:35:00+00:00,2026-08
272,EURUSD,SELL,2026-08-21 17:15:00+00:00,1.1678600000000001,1.1689921674605117,1.166274965555284,1.1653692315868747,1.1689921674605117,0.0011321674605115851,0.001585034444716219,0.0024907684131254874,0.44,0.22,0.22,False,False,4751.25,2026-08-23 21:05:00+00:00,1.1676199999999999,3110.0,EOD_EXIT,8.36,4759.61,2026-08-21 17:15:00+00:00,2026-08
273,EURUSD,SELL,2026-08-24 10:40:00+00:00,1.16626,1.167103229334177,1.1650794789321524,1.1644048954648107,1.167103229334177,0.0008432293341769575,0.0011805210678477404,0.0018551045351893067,0.59,0.29,0.3,False,False,4759.61,2026-08-24 11:35:00+00:00,1.167103229334177,55.0,SL,-52.95,4706.66,2026-08-24 10:40:00+00:00,2026-08
274,EURUSD,SELL,2026-08-24 14:40:00+00:00,1.1667,1.1675821398118864,1.1654650042633592,1.16475929241385,1.1675821398118864,0.000882139811886392,0.0012349957366409488,0.0019407075861500626,0.57,0.28,0.29,False,False,4706.66,2026-08-24 21:05:00+00:00,1.1661,385.0,EOD_EXIT,31.35,4738.01,2026-08-24 14:40:00+00:00,2026-08
275,EURUSD,SELL,2026-08-25 06:40:00+00:00,1.1653,1.165946558909033,1.1643948175273537,1.1638775704001274,1.165946558909033,0.0006465589090329688,0.0009051824726461562,0.0014224295998725314,0.77,0.39,0.38,False,False,4738.01,2026-08-25 07:15:00+00:00,1.165946558909033,35.0,SL,-53.85,4684.16,2026-08-25 06:40:00+00:00,2026-08
276,EURUSD,BUY,2026-08-25 17:00:00+00:00,1.16713,1.1663717577406123,1.1681915391631428,1.168798132970653,1.1663717577406123,0.0007582422593877374,0.0010615391631428324,0.0016681329706530225,0.66,0.33,0.33,False,False,4684.16,2026-08-25 21:05:00+00:00,1.16729,245.0,EOD_EXIT,7.26,4691.42,2026-08-25 17:00:00+00:00,2026-08
277,EURUSD,SELL,2026-08-26 06:10:00+00:00,1.16617,1.1667844696794374,1.1653097424487877,1.1648181667052377,1.1667844696794374,0.0006144696794373753,0.0008602575512123253,0.0013518332947622257,0.81,0.41,0.4,False,False,4691.42,2026-08-26 07:00:00+00:00,1.1667844696794374,50.0,SL,-54.05,4637.37,2026-08-26 06:10:00+00:00,2026-08
278,EURUSD,SELL,2026-08-27 12:55:00+00:00,1.16407,1.1646879337751124,1.1632048927148426,1.1627105456947526,1.1646879337751124,0.0006179337751124157,0.000865107285157382,0.0013594543052473148,0.81,0.41,0.4,False,False,4637.37,2026-08-27 13:05:00+00:00,1.1646879337751124,10.0,SL,-54.05,4583.32,2026-08-27 12:55:00+00:00,2026-08
279,EURUSD,SELL,2026-08-27 14:55:00+00:00,1.16441,1.1651254122856836,1.1634084228000428,1.1628360929714958,1.1651254122856836,0.00071541228568366,0.001001577199957124,0.0015739070285040522,0.7,0.35,0.35,False,False,4583.32,2026-08-27 15:10:00+00:00,1.1651254122856836,15.0,SL,-53.5,4529.82,2026-08-27 14:55:00+00:00,2026-08
280,EURUSD,SELL,2026-08-27 19:50:00+00:00,1.16476,1.1654920435566065,1.1637351390207509,1.1631495041754656,1.1654920435566065,0.0007320435566065354,0.0010248609792491495,0.001610495824534378,0.68,0.34,0.34,False,False,4529.82,2026-08-27 21:05:00+00:00,1.1649,75.0,EOD_EXIT,-12.92,4516.9,2026-08-27 19:50:00+00:00,2026-08
281,EURUSD,SELL,2026-08-28 20:35:00+00:00,1.15801,1.1591621257446711,1.1563970239574604,1.1554753233617234,1.1591621257446711,0.0011521257446711652,0.0016129760425396312,0.0025346766382765636,0.43,0.21,0.22,False,False,4516.9,2026-08-30 21:05:00+00:00,1.15768,2910.0,EOD_EXIT,12.04,4528.94,2026-08-28 20:35:00+00:00,2026-08
282,EURUSD,BUY,2026-08-31 18:45:00+00:00,1.16157,1.1606815675954678,1.162813805366345,1.1635245512899708,1.1606815675954678,0.0008884324045321986,0.001243805366345078,0.001954551289970837,0.56,0.28,0.28,False,False,4528.94,2026-08-31 21:05:00+00:00,1.16162,140.0,EOD_EXIT,0.0,4528.94,2026-08-31 18:45:00+00:00,2026-08
283,EURUSD,SELL,2026-09-01 10:00:00+00:00,1.15923,1.1599997897560987,1.1581522943414617,1.1575364625365827,1.1599997897560987,0.000769789756098793,0.00107770565853831,0.0016935374634173446,0.65,0.33,0.32,False,False,4528.94,2026-09-01 13:40:00+00:00,1.1599997897560987,220.0,SL,-53.25,4475.69,2026-09-01 10:00:00+00:00,2026-09
284,EURUSD,SELL,2026-09-01 15:05:00+00:00,1.15971,1.1605332710104257,1.1585574205854041,1.1578988037770634,1.15971,0.0008232710104256874,0.0011525794145959623,0.0018111962229365125,0.61,0.3,0.31,True,False,4475.69,2026-09-01 21:05:00+00:00,1.15889,360.0,EOD_EXIT,56.95,4532.64,2026-09-01 15:05:00+00:00,2026-09
285,EURUSD,SELL,2026-09-02 06:35:00+00:00,1.15746,1.1581692190713466,1.1564670933001144,1.155899718043037,1.1581692190713466,0.0007092190713467417,0.0009929066998854384,0.001560281956962832,0.71,0.35,0.36,False,False,4532.64,2026-09-02 08:40:00+00:00,1.1581692190713466,125.0,SL,-53.55,4479.09,2026-09-02 06:35:00+00:00,2026-09
286,EURUSD,BUY,2026-09-02 20:00:00+00:00,1.15882,1.1579160073083934,1.1600855897682492,1.1608087839215344,1.1579160073083934,0.0009039926916065657,0.0012655897682491918,0.0019887839215344447,0.55,0.28,0.27,False,False,4479.09,2026-09-02 21:05:00+00:00,1.15877,65.0,EOD_EXIT,-5.5,4473.59,2026-09-02 20:00:00+00:00,2026-09
287,EURUSD,BUY,2026-09-03 08:40:00+00:00,1.16059,1.159772620758229,1.1617343309384793,1.162388234331896,1.159772620758229,0.000817379241770923,0.0011443309384792922,0.0017982343318960307,0.61,0.3,0.31,False,False,4473.59,2026-09-03 10:30:00+00:00,1.159772620758229,110.0,SL,-53.05,4420.54,2026-09-03 08:40:00+00:00,2026-09
288,EURUSD,BUY,2026-09-03 11:10:00+00:00,1.16069,1.159825640599792,1.1619001031602911,1.1625915906804576,1.16069,0.0008643594002080005,0.0012101031602912006,0.0019015906804576014,0.58,0.29,0.29,True,False,4420.54,2026-09-03 12:50:00+00:00,1.1625915906804576,100.0,FULL_TP2,87.34,4507.88,2026-09-03 11:10:00+00:00,2026-09
289,EURUSD,BUY,2026-09-03 15:10:00+00:00,1.16229,1.1612622545598361,1.1637288436162296,1.1645510399683607,1.16229,0.0010277454401639973,0.0014388436162295962,0.002261039968360794,0.49,0.24,0.25,True,False,4507.88,2026-09-03 21:05:00+00:00,1.16241,355.0,EOD_EXIT,35.08,4542.96,2026-09-03 15:10:00+00:00,2026-09
290,EURUSD,SELL,2026-09-04 17:05:00+00:00,1.16159,1.1626643456307835,1.160085916116903,1.159226439612276,1.1626643456307835,0.0010743456307835456,0.0015040838830969639,0.0023635603877238003,0.47,0.23,0.24,False,False,4542.96,2026-09-06 21:05:00+00:00,1.16104,3120.0,EOD_EXIT,23.5,4566.46,2026-09-04 17:05:00+00:00,2026-09
291,EURUSD,BUY,2026-09-07 10:20:00+00:00,1.16245,1.1616164884110751,1.1636169162244947,1.1642837254956346,1.1616164884110751,0.0008335115889248308,0.001166916224494763,0.0018337254956346278,0.6,0.3,0.3,False,False,4566.46,2026-09-07 21:05:00+00:00,1.16197,645.0,EOD_EXIT,-31.8,4534.66,2026-09-07 10:20:00+00:00,2026-09
292,EURUSD,SELL,2026-09-08 10:00:00+00:00,1.16115,1.1618732948836812,1.1601373871628462,1.1595587512559011,1.1618732948836812,0.0007232948836812428,0.00101261283715374,0.0015912487440987344,0.69,0.34,0.35,False,False,4534.66,2026-09-08 12:30:00+00:00,1.1618732948836812,150.0,SL,-53.45,4481.21,2026-09-08 10:00:00+00:00,2026-09
293,EURUSD,BUY,2026-09-08 17:15:00+00:00,1.16261,1.16181357890034,1.1637249895395239,1.1643621264192516,1.16181357890034,0.0007964210996599129,0.0011149895395238779,0.0017521264192518085,0.63,0.32,0.31,False,False,4481.21,2026-09-08 21:05:00+00:00,1.16235,230.0,EOD_EXIT,-19.53,4461.68,2026-09-08 17:15:00+00:00,2026-09
