trade_id,symbol,direction,entry_time,entry_price,sl_price,tp1_price,tp2_price,current_sl,sl_dist,tp1_dist,tp2_dist,total_lots,part_lots,run_lots,tp1_hit,tp2_hit,starting_balance,exit_time,exit_price,exit_reason,duration_m,net_pnl,ending_balance,entry_dt,month
284,BTCUSD,BUY,2026-07-09 10:00:00+00:00,62890.5,62497.36725816513,63440.885838568815,63676.76548366974,62497.36725816513,393.1327418348698,550.3858385688177,786.2654836697396,0.13,0.07,0.06,False,False,4515.52,2026-07-09 12:45:00+00:00,62497.36725816513,SL,165.0,-50.65,4464.87,2026-07-09 10:00:00+00:00,2026-07
285,BTCUSD,BUY,2026-07-09 17:35:00+00:00,62960.0,62533.831231339565,63556.63627612461,63812.33753732087,62533.831231339565,426.1687686604361,596.6362761246105,852.3375373208722,0.12,0.06,0.06,False,False,4464.87,2026-07-09 21:05:00+00:00,63307.0,EOD_EXIT,210.0,41.04,4505.91,2026-07-09 17:35:00+00:00,2026-07
286,BTCUSD,BUY,2026-07-10 07:50:00+00:00,63933.5,63555.46656882733,64462.746803641734,64689.56686234534,63933.5,378.0334311726691,529.2468036417367,756.0668623453382,0.13,0.07,0.06,True,False,4505.91,2026-07-10 14:20:00+00:00,63933.5,TP1_THEN_BE,390.0,36.4,4542.31,2026-07-10 07:50:00+00:00,2026-07
287,BTCUSD,BUY,2026-07-10 17:00:00+00:00,64087.5,63699.296762687474,64630.98453223753,64863.906474625044,63699.296762687474,388.20323731252296,543.4845322375321,776.4064746250459,0.13,0.07,0.06,False,False,4542.31,2026-07-10 18:50:00+00:00,63699.296762687474,SL,110.0,-50.65,4491.66,2026-07-10 17:00:00+00:00,2026-07
288,BTCUSD,BUY,2026-07-10 19:35:00+00:00,63980.0,63602.753637215224,64508.14490789869,64734.49272556956,63602.753637215224,377.2463627847775,528.1449078986884,754.492725569555,0.13,0.07,0.06,False,False,4491.66,2026-07-10 23:00:00+00:00,63980.24,EOD_EXIT,205.0,-0.62,4491.04,2026-07-10 19:35:00+00:00,2026-07
289,BTCUSD,BUY,2026-07-11 08:15:00+00:00,64199.58,63929.48130754104,64577.718169442545,64739.77738491792,63929.48130754104,270.0986924589602,378.13816944254427,540.1973849179204,0.19,0.1,0.09,False,False,4491.04,2026-07-11 15:35:00+00:00,63929.48130754104,SL,440.0,-50.95,4440.09,2026-07-11 08:15:00+00:00,2026-07
290,BTCUSD,BUY,2026-07-11 20:15:00+00:00,64289.3,64073.276024797226,64591.73356528389,64721.34795040555,64073.276024797226,216.02397520277475,302.4335652838846,432.0479504055495,0.23,0.12,0.11,False,False,4440.09,2026-07-11 21:05:00+00:00,64347.04,EOD_EXIT,50.0,12.13,4452.22,2026-07-11 20:15:00+00:00,2026-07
291,BTCUSD,SELL,2026-07-12 10:15:00+00:00,63842.0,64071.834262564975,63520.23203240904,63382.33147487006,64071.834262564975,229.83426256497262,321.76796759096163,459.66852512994524,0.22,0.11,0.11,False,False,4452.22,2026-07-12 12:10:00+00:00,64071.834262564975,SL,115.0,-51.1,4401.12,2026-07-12 10:15:00+00:00,2026-07
292,BTCUSD,SELL,2026-07-13 07:00:00+00:00,62708.0,63018.51116842379,62273.28436420669,62086.977663152415,63018.51116842379,310.5111684237937,434.7156357933112,621.0223368475874,0.16,0.08,0.08,False,False,4401.12,2026-07-13 08:25:00+00:00,63018.51116842379,SL,85.0,-50.8,4350.32,2026-07-13 07:00:00+00:00,2026-07
293,BTCUSD,SELL,2026-07-13 10:40:00+00:00,62863.0,63164.99449600112,62440.207705598434,62259.01100799776,62863.0,301.99449600112075,422.79229440156905,603.9889920022415,0.17,0.09,0.08,True,False,4350.32,2026-07-13 13:40:00+00:00,62259.01100799776,FULL_TP2,180.0,85.52,4435.84,2026-07-13 10:40:00+00:00,2026-07
294,BTCUSD,SELL,2026-07-13 16:00:00+00:00,62525.0,62887.64486863183,62017.297183915434,61799.71026273633,62525.0,362.644868631835,507.70281608456895,725.28973726367,0.14,0.07,0.07,True,False,4435.84,2026-07-13 18:10:00+00:00,61799.71026273633,FULL_TP2,130.0,85.61,4521.45,2026-07-13 16:00:00+00:00,2026-07
295,BTCUSD,BUY,2026-07-14 18:55:00+00:00,64530.0,64108.9440285836,65119.47835998295,65372.111942832795,64108.9440285836,421.0559714163972,589.478359982956,842.1119428327944,0.12,0.06,0.06,False,False,4521.45,2026-07-14 21:05:00+00:00,64553.0,EOD_EXIT,130.0,2.16,4523.61,2026-07-14 18:55:00+00:00,2026-07
296,BTCUSD,BUY,2026-07-15 10:05:00+00:00,64773.0,64422.36164863139,65263.89369191605,65474.27670273721,64773.0,350.6383513686055,490.8936919160477,701.276702737211,0.14,0.07,0.07,True,False,4523.61,2026-07-15 13:15:00+00:00,65474.27670273721,FULL_TP2,190.0,82.75,4606.36,2026-07-15 10:05:00+00:00,2026-07
297,BTCUSD,BUY,2026-07-15 20:15:00+00:00,64963.0,64582.295152263636,65495.98678683091,65724.40969547273,64582.295152263636,380.70484773636247,532.9867868309075,761.4096954727249,0.13,0.07,0.06,False,False,4606.36,2026-07-15 21:05:00+00:00,64890.66,EOD_EXIT,50.0,-10.05,4596.31,2026-07-15 20:15:00+00:00,2026-07
298,BTCUSD,SELL,2026-07-16 11:15:00+00:00,64055.23,64395.375681963626,63579.02604525094,63374.938636072766,64395.375681963626,340.14568196361915,476.2039547490668,680.2913639272383,0.15,0.07,0.08,False,False,4596.31,2026-07-16 13:35:00+00:00,64395.375681963626,SL,140.0,-50.75,4545.56,2026-07-16 11:15:00+00:00,2026-07
299,BTCUSD,SELL,2026-07-16 16:20:00+00:00,64400.0,64779.84538301251,63868.21646378249,63640.309233974986,64779.84538301251,379.84538301250615,531.7835362175085,759.6907660250123,0.13,0.07,0.06,False,False,4545.56,2026-07-16 21:05:00+00:00,64104.22,EOD_EXIT,285.0,37.8,4583.36,2026-07-16 16:20:00+00:00,2026-07
300,BTCUSD,SELL,2026-07-17 12:40:00+00:00,63039.0,63358.79058169398,62591.29318562843,62399.418836612036,63039.0,319.7905816939815,447.70681437157407,639.581163387963,0.16,0.08,0.08,True,False,4583.36,2026-07-17 13:55:00+00:00,63039.0,TP1_THEN_BE,75.0,35.02,4618.37,2026-07-17 12:40:00+00:00,2026-07
301,BTCUSD,SELL,2026-07-17 15:10:00+00:00,62849.5,63199.3173862907,62359.75565919302,62149.8652274186,63199.3173862907,349.8173862906988,489.74434080697824,699.6347725813976,0.14,0.07,0.07,False,False,4618.37,2026-07-17 15:25:00+00:00,63199.3173862907,SL,15.0,-50.7,4567.67,2026-07-17 15:10:00+00:00,2026-07
302,BTCUSD,BUY,2026-07-17 20:55:00+00:00,64061.5,63668.218408981316,64612.094227426154,64848.06318203737,63668.218408981316,393.28159101868386,550.5942274261573,786.5631820373677,0.13,0.07,0.06,False,False,4567.67,2026-07-17 23:00:00+00:00,63878.02,EOD_EXIT,125.0,-24.5,4543.17,2026-07-17 20:55:00+00:00,2026-07
303,BTCUSD,BUY,2026-07-18 06:05:00+00:00,63911.51,63638.69132011421,64293.45615184011,64457.14735977159,63911.51,272.8186798857916,381.9461518401082,545.6373597715832,0.18,0.09,0.09,True,False,4543.17,2026-07-18 18:20:00+00:00,64457.14735977159,FULL_TP2,735.0,82.58,4625.75,2026-07-18 06:05:00+00:00,2026-07
304,BTCUSD,SELL,2026-07-20 08:40:00+00:00,63868.66,64190.85071539408,63417.5929984483,63224.27856921185,64190.85071539408,322.1907153940756,451.0670015517058,644.3814307881512,0.16,0.08,0.08,False,False,4625.75,2026-07-20 09:30:00+00:00,64190.85071539408,SL,50.0,-50.8,4574.95,2026-07-20 08:40:00+00:00,2026-07
305,BTCUSD,BUY,2026-07-20 20:30:00+00:00,65349.0,64918.79571485492,65951.28599920312,66209.40857029016,64918.79571485492,430.2042851450807,602.285999203113,860.4085702901614,0.12,0.06,0.06,False,False,4574.95,2026-07-20 21:05:00+00:00,65278.38,EOD_EXIT,35.0,-9.07,4565.88,2026-07-20 20:30:00+00:00,2026-07
306,BTCUSD,BUY,2026-07-21 11:40:00+00:00,66285.0,65937.05752797917,66772.11946082916,66980.88494404165,66285.0,347.9424720208294,487.11946082916114,695.8849440416589,0.14,0.07,0.07,True,False,4565.88,2026-07-21 17:45:00+00:00,66285.0,TP1_THEN_BE,365.0,33.4,4599.28,2026-07-21 11:40:00+00:00,2026-07
307,BTCUSD,BUY,2026-07-21 19:25:00+00:00,66353.0,66000.6528494144,66846.28601081984,67057.6943011712,66000.6528494144,352.3471505856011,493.2860108198415,704.6943011712023,0.14,0.07,0.07,False,False,4599.28,2026-07-21 21:05:00+00:00,66317.5,EOD_EXIT,100.0,-5.67,4593.61,2026-07-21 19:25:00+00:00,2026-07
308,BTCUSD,SELL,2026-07-22 12:05:00+00:00,65835.0,66118.5032358235,65438.0954698471,65267.993528353,66118.5032358235,283.5032358234995,396.90453015289927,567.006471646999,0.18,0.09,0.09,False,False,4593.61,2026-07-22 14:05:00+00:00,66118.5032358235,SL,120.0,-50.9,4542.71,2026-07-22 12:05:00+00:00,2026-07
309,BTCUSD,SELL,2026-07-22 14:25:00+00:00,65571.0,65878.80636150087,65140.071093898776,64955.38727699825,65878.80636150087,307.8063615008745,430.9289061012243,615.612723001749,0.16,0.08,0.08,False,False,4542.71,2026-07-22 15:00:00+00:00,65878.80636150087,SL,35.0,-50.8,4491.91,2026-07-22 14:25:00+00:00,2026-07
310,BTCUSD,SELL,2026-07-22 17:55:00+00:00,65980.0,66324.02482005008,65498.365251929885,65291.95035989984,66324.02482005008,344.0248200500803,481.6347480701124,688.0496401001606,0.15,0.07,0.08,False,False,4491.91,2026-07-22 21:05:00+00:00,65891.62,EOD_EXIT,190.0,12.51,4504.41,2026-07-22 17:55:00+00:00,2026-07
311,BTCUSD,SELL,2026-07-23 19:40:00+00:00,64676.0,64986.366469329645,64241.4869429385,64055.26706134071,64986.366469329645,310.3664693296434,434.5130570615007,620.7329386592868,0.16,0.08,0.08,False,False,4504.41,2026-07-23 20:05:00+00:00,64986.366469329645,SL,25.0,-50.8,4453.61,2026-07-23 19:40:00+00:00,2026-07
312,BTCUSD,SELL,2026-07-24 12:35:00+00:00,64958.0,65249.218225015844,64550.29448497782,64375.56354996831,65249.218225015844,291.2182250158436,407.705515022181,582.4364500316872,0.17,0.09,0.08,False,False,4453.61,2026-07-24 13:05:00+00:00,64375.56354996831,FULL_TP2,30.0,82.44,4536.05,2026-07-24 12:35:00+00:00,2026-07
313,BTCUSD,SELL,2026-07-24 16:30:00+00:00,63963.0,64326.0380884183,63454.746676214374,63236.92382316339,64326.0380884183,363.0380884183026,508.2533237856236,726.0761768366052,0.14,0.07,0.07,False,False,4536.05,2026-07-24 23:00:00+00:00,64082.41,EOD_EXIT,390.0,-17.42,4518.64,2026-07-24 16:30:00+00:00,2026-07
314,BTCUSD,BUY,2026-07-26 18:50:00+00:00,64687.29,64540.21243825482,64893.19858644325,64981.44512349035,64540.21243825482,147.07756174517797,205.90858644324916,294.15512349035595,0.34,0.17,0.17,False,False,4518.64,2026-07-26 21:05:00+00:00,64592.0,EOD_EXIT,135.0,-34.1,4484.54,2026-07-26 18:50:00+00:00,2026-07
315,BTCUSD,SELL,2026-07-27 18:30:00+00:00,64722.5,65066.50240882801,64240.89662764079,64034.495182343984,65066.50240882801,344.0024088280083,481.60337235921156,688.0048176560166,0.15,0.07,0.08,False,False,4484.54,2026-07-27 21:05:00+00:00,64846.83,EOD_EXIT,155.0,-19.4,4465.14,2026-07-27 18:30:00+00:00,2026-07
316,BTCUSD,SELL,2026-07-28 11:10:00+00:00,63276.0,63576.92739163092,62854.701651716714,62674.145216738165,63276.0,300.9273916309164,421.29834828328296,601.8547832618328,0.17,0.09,0.08,True,False,4465.14,2026-07-28 13:45:00+00:00,62674.145216738165,FULL_TP2,155.0,85.22,4550.35,2026-07-28 11:10:00+00:00,2026-07
317,BTCUSD,BUY,2026-07-29 08:45:00+00:00,64361.5,64024.389241162244,64833.45506237286,65035.72151767551,64024.389241162244,337.11075883775663,471.95506237285923,674.2215176755133,0.15,0.07,0.08,False,False,4550.35,2026-07-29 14:35:00+00:00,64024.389241162244,SL,350.0,-50.75,4499.6,2026-07-29 08:45:00+00:00,2026-07
318,BTCUSD,BUY,2026-07-29 17:50:00+00:00,64103.0,63728.95176729838,64626.66752578227,64851.09646540324,63728.95176729838,374.04823270162325,523.6675257822725,748.0964654032465,0.13,0.07,0.06,False,False,4499.6,2026-07-29 18:30:00+00:00,63728.95176729838,SL,40.0,-50.65,4448.95,2026-07-29 17:50:00+00:00,2026-07
319,BTCUSD,BUY,2026-07-30 16:05:00+00:00,64766.0,64405.422743384544,65270.80815926164,65487.15451323092,64405.422743384544,360.5772566154589,504.80815926164246,721.1545132309178,0.14,0.07,0.07,False,False,4448.95,2026-07-30 21:05:00+00:00,64693.0,EOD_EXIT,300.0,-10.92,4438.03,2026-07-30 16:05:00+00:00,2026-07
320,BTCUSD,SELL,2026-07-31 06:45:00+00:00,64187.0,64516.38442482718,63725.86180524195,63528.23115034564,64187.0,329.3844248271805,461.1381947580527,658.768849654361,0.15,0.07,0.08,True,False,4438.03,2026-07-31 10:05:00+00:00,63528.23115034564,FULL_TP2,200.0,84.23,4522.26,2026-07-31 06:45:00+00:00,2026-07
321,BTCUSD,SELL,2026-07-31 19:25:00+00:00,62940.0,63304.00130290265,62430.39817593629,62211.9973941947,63304.00130290265,364.00130290265025,509.6018240637103,728.0026058053005,0.14,0.07,0.07,False,False,4522.26,2026-07-31 23:00:00+00:00,62876.2,EOD_EXIT,215.0,8.23,4530.5,2026-07-31 19:25:00+00:00,2026-07
322,BTCUSD,BUY,2026-08-02 06:45:00+00:00,63416.5,63207.986097066554,63708.419464106824,63833.52780586689,63207.986097066554,208.51390293344693,291.91946410682567,417.02780586689386,0.24,0.12,0.12,False,False,4530.5,2026-08-02 08:35:00+00:00,63207.986097066554,SL,110.0,-51.2,4479.3,2026-08-02 06:45:00+00:00,2026-08
323,BTCUSD,SELL,2026-08-03 11:05:00+00:00,62507.5,62759.99028245926,62154.01360455704,62002.519435081485,62759.99028245926,252.4902824592591,353.4863954429627,504.9805649185182,0.2,0.1,0.1,False,False,4479.3,2026-08-03 13:15:00+00:00,62759.99028245926,SL,130.0,-51.0,4428.3,2026-08-03 11:05:00+00:00,2026-08
324,BTCUSD,BUY,2026-08-03 20:15:00+00:00,63909.0,63579.024546715846,64370.96563459782,64568.950906568316,63579.024546715846,329.9754532841571,461.96563459781987,659.9509065683142,0.15,0.07,0.08,False,False,4428.3,2026-08-03 21:05:00+00:00,63662.0,EOD_EXIT,50.0,-37.8,4390.5,2026-08-03 20:15:00+00:00,2026-08
325,BTCUSD,BUY,2026-08-04 10:45:00+00:00,63686.0,63392.8758251031,64096.373844855654,64272.24834979379,63686.0,293.1241748968934,410.37384485565076,586.2483497937868,0.17,0.09,0.08,True,False,4390.5,2026-08-04 18:20:00+00:00,64272.24834979379,FULL_TP2,455.0,82.98,4473.48,2026-08-04 10:45:00+00:00,2026-08
326,BTCUSD,BUY,2026-08-04 20:40:00+00:00,64336.0,64008.4664000705,64794.5470399013,64991.067199859004,64008.4664000705,327.53359992950055,458.54703990130076,655.0671998590011,0.15,0.07,0.08,False,False,4473.48,2026-08-04 21:05:00+00:00,64245.5,EOD_EXIT,25.0,-14.33,4459.15,2026-08-04 20:40:00+00:00,2026-08
327,BTCUSD,BUY,2026-08-05 08:25:00+00:00,64209.0,63909.28686650071,64628.59838689901,64808.42626699858,63909.28686650071,299.7131334992893,419.598386899005,599.4262669985786,0.17,0.09,0.08,False,False,4459.15,2026-08-05 13:30:00+00:00,63909.28686650071,SL,305.0,-50.85,4408.3,2026-08-05 08:25:00+00:00,2026-08
328,BTCUSD,BUY,2026-08-06 08:30:00+00:00,64826.0,64588.91003759334,65157.92594736932,65300.17992481331,64588.91003759334,237.08996240665564,331.9259473693179,474.1799248133113,0.21,0.1,0.11,False,False,4408.3,2026-08-06 09:30:00+00:00,64588.91003759334,SL,60.0,-51.05,4357.25,2026-08-06 08:30:00+00:00,2026-08
329,BTCUSD,BUY,2026-08-06 16:40:00+00:00,64635.0,64364.201709033725,65014.11760735279,65176.59658193255,64364.201709033725,270.7982909662761,379.11760735278654,541.5965819325522,0.18,0.09,0.09,False,False,4357.25,2026-08-06 18:30:00+00:00,64364.201709033725,SL,110.0,-50.9,4306.35,2026-08-06 16:40:00+00:00,2026-08
330,BTCUSD,BUY,2026-08-07 19:10:00+00:00,64775.0,64497.058982603456,65164.11742435516,65330.88203479308,64497.058982603456,277.94101739654104,389.1174243551574,555.8820347930821,0.18,0.09,0.09,False,False,4306.35,2026-08-07 23:00:00+00:00,64854.19,EOD_EXIT,230.0,13.35,4319.71,2026-08-07 19:10:00+00:00,2026-08
331,BTCUSD,BUY,2026-08-08 07:05:00+00:00,64963.41,64775.53093322661,65226.44069348276,65339.16813354679,64775.53093322661,187.87906677339316,263.0306934827504,375.7581335467863,0.27,0.14,0.13,False,False,4319.71,2026-08-08 21:05:00+00:00,65022.76,EOD_EXIT,840.0,14.67,4334.38,2026-08-08 07:05:00+00:00,2026-08
332,BTCUSD,SELL,2026-08-09 08:45:00+00:00,64767.41,64859.71377534142,64638.18471452202,64582.80244931717,64859.71377534142,92.30377534141664,129.22528547798328,184.60755068283328,0.54,0.27,0.27,False,False,4334.38,2026-08-09 10:10:00+00:00,64859.71377534142,SL,85.0,-52.7,4281.68,2026-08-09 08:45:00+00:00,2026-08
333,BTCUSD,BUY,2026-08-09 18:40:00+00:00,65177.0,65077.18587823273,65316.739770474174,65376.628243534535,65077.18587823273,99.8141217672678,139.73977047417492,199.6282435345356,0.5,0.25,0.25,False,False,4281.68,2026-08-09 20:10:00+00:00,65077.18587823273,SL,90.0,-52.5,4229.18,2026-08-09 18:40:00+00:00,2026-08
334,BTCUSD,SELL,2026-08-11 18:25:00+00:00,63393.0,63630.220076549114,63060.89189283124,62918.55984690177,63630.220076549114,237.22007654911488,332.1081071687608,474.44015309822976,0.21,0.1,0.11,False,False,4229.18,2026-08-11 20:05:00+00:00,63630.220076549114,SL,100.0,-51.05,4178.13,2026-08-11 18:25:00+00:00,2026-08
335,BTCUSD,SELL,2026-08-12 06:05:00+00:00,63656.0,63866.23984658944,63361.66421477479,63235.520306821134,63866.23984658944,210.23984658943436,294.3357852252081,420.47969317886873,0.24,0.12,0.12,False,False,4178.13,2026-08-12 09:15:00+00:00,63866.23984658944,SL,190.0,-51.2,4126.93,2026-08-12 06:05:00+00:00,2026-08
336,BTCUSD,SELL,2026-08-14 10:45:00+00:00,62751.1,62993.68023924862,62411.48766505192,62265.93952150275,62993.68023924862,242.58023924862482,339.6123349480747,485.16047849724964,0.21,0.1,0.11,False,False,4126.93,2026-08-14 15:55:00+00:00,62993.68023924862,SL,310.0,-51.05,4075.88,2026-08-14 10:45:00+00:00,2026-08
337,BTCUSD,SELL,2026-08-14 18:05:00+00:00,62959.17,63212.69303777796,62604.237747110856,62452.12392444409,63212.69303777796,253.5230377779568,354.9322528891395,507.0460755559136,0.2,0.1,0.1,False,False,4075.88,2026-08-14 23:00:00+00:00,62813.35,EOD_EXIT,295.0,28.16,4104.05,2026-08-14 18:05:00+00:00,2026-08
338,BTCUSD,SELL,2026-08-15 11:55:00+00:00,62939.37,63100.85084222631,62713.296820883166,62616.408315547385,63100.85084222631,161.48084222630942,226.07317911683316,322.96168445261884,0.31,0.15,0.16,False,False,4104.05,2026-08-15 21:05:00+00:00,63016.85,EOD_EXIT,550.0,-25.57,4078.48,2026-08-15 11:55:00+00:00,2026-08
339,BTCUSD,BUY,2026-08-16 19:20:00+00:00,63113.7,63030.22264036139,63230.56830349405,63280.65471927722,63030.22264036139,83.47735963860971,116.86830349405359,166.95471927721943,0.6,0.3,0.3,False,False,4078.48,2026-08-16 19:50:00+00:00,63030.22264036139,SL,30.0,-53.0,4025.48,2026-08-16 19:20:00+00:00,2026-08
340,BTCUSD,BUY,2026-08-17 10:30:00+00:00,63403.5,63227.18899756598,63650.335403407626,63756.12200486804,63403.5,176.31100243401852,246.8354034076259,352.62200486803704,0.28,0.14,0.14,True,False,4025.48,2026-08-17 13:15:00+00:00,63403.5,TP1_THEN_BE,165.0,33.16,4058.64,2026-08-17 10:30:00+00:00,2026-08
341,BTCUSD,BUY,2026-08-17 20:25:00+00:00,64342.0,64095.87962729689,64686.56852178435,64834.24074540622,64095.87962729689,246.12037270310893,344.56852178435247,492.24074540621785,0.2,0.1,0.1,False,False,4058.64,2026-08-17 21:05:00+00:00,64373.0,EOD_EXIT,40.0,5.2,4063.84,2026-08-17 20:25:00+00:00,2026-08
342,BTCUSD,BUY,2026-08-18 08:40:00+00:00,64211.0,63986.6805467012,64525.04723461832,64659.6389065976,63986.6805467012,224.31945329880165,314.0472346183223,448.6389065976033,0.22,0.11,0.11,False,False,4063.84,2026-08-18 13:25:00+00:00,63986.6805467012,SL,285.0,-51.1,4012.74,2026-08-18 08:40:00+00:00,2026-08
343,BTCUSD,BUY,2026-08-18 14:00:00+00:00,64303.0,64090.161337689635,64600.97412723451,64728.67732462073,64303.0,212.83866231036492,297.9741272345109,425.67732462072985,0.23,0.12,0.11,True,False,4012.74,2026-08-18 14:25:00+00:00,64728.67732462073,FULL_TP2,25.0,81.43,4094.17,2026-08-18 14:00:00+00:00,2026-08
344,BTCUSD,BUY,2026-08-18 18:25:00+00:00,64745.34,64493.2881324384,65098.212614586235,65249.44373512319,64493.2881324384,252.05186756159736,352.8726145862363,504.1037351231947,0.2,0.1,0.1,False,False,4094.17,2026-08-18 21:05:00+00:00,64586.0,EOD_EXIT,160.0,-32.87,4061.3,2026-08-18 18:25:00+00:00,2026-08
345,BTCUSD,SELL,2026-08-19 08:10:00+00:00,64183.0,64372.54175631762,63917.64154115533,63803.91648736476,64372.54175631762,189.54175631762038,265.3584588446685,379.08351263524077,0.26,0.13,0.13,False,False,4061.3,2026-08-19 08:35:00+00:00,64372.54175631762,SL,25.0,-51.3,4010.0,2026-08-19 08:10:00+00:00,2026-08
346,BTCUSD,BUY,2026-08-20 06:15:00+00:00,69433.5,68883.96962144563,70202.8425299761,70532.56075710873,68883.96962144563,549.5303785543623,769.3425299761071,1099.0607571087246,0.09,0.04,0.05,False,False,4010.0,2026-08-20 08:05:00+00:00,70532.56075710873,FULL_TP2,110.0,85.28,4095.28,2026-08-20 06:15:00+00:00,2026-08
347,BTCUSD,BUY,2026-08-20 15:00:00+00:00,72253.31,71591.67785952456,73179.5949966656,73576.57428095087,71591.67785952456,661.6321404754362,926.2849966656107,1323.2642809508725,0.08,0.04,0.04,False,False,4095.28,2026-08-20 21:05:00+00:00,72592.69,EOD_EXIT,365.0,26.75,4122.03,2026-08-20 15:00:00+00:00,2026-08
348,BTCUSD,BUY,2026-08-21 14:45:00+00:00,77303.0,76251.74220181626,78774.76091745723,79405.51559636748,76251.74220181626,1051.2577981837373,1471.7609174572322,2102.5155963674747,0.05,0.03,0.02,False,False,4122.03,2026-08-21 23:00:00+00:00,78368.22,EOD_EXIT,495.0,53.01,4175.04,2026-08-21 14:45:00+00:00,2026-08
349,BTCUSD,BUY,2026-08-23 16:30:00+00:00,77390.74,76884.18906834825,78099.91130431247,78403.84186330352,76884.18906834825,506.550931651754,709.1713043124556,1013.101863303508,0.1,0.05,0.05,False,False,4175.04,2026-08-23 21:05:00+00:00,77641.0,EOD_EXIT,275.0,24.53,4199.56,2026-08-23 16:30:00+00:00,2026-08
350,BTCUSD,BUY,2026-08-24 14:05:00+00:00,78913.14,78219.05395812815,79884.86045862059,80301.3120837437,78913.14,694.0860418718497,971.7204586205895,1388.1720837436994,0.07,0.04,0.03,True,False,4199.56,2026-08-24 15:55:00+00:00,78913.14,TP1_THEN_BE,110.0,38.52,4238.08,2026-08-24 14:05:00+00:00,2026-08
351,BTCUSD,BUY,2026-08-24 16:10:00+00:00,79475.5,78707.86504552886,80550.1889362596,81010.76990894227,78707.86504552886,767.6349544711363,1074.6889362595907,1535.2699089422727,0.07,0.04,0.03,False,False,4238.08,2026-08-24 17:00:00+00:00,78707.86504552886,SL,50.0,-50.35,4187.73,2026-08-24 16:10:00+00:00,2026-08
352,BTCUSD,BUY,2026-08-24 20:45:00+00:00,78844.5,78106.39329303805,79877.84938974673,80320.71341392389,78106.39329303805,738.1067069619463,1033.3493897467247,1476.2134139238926,0.07,0.04,0.03,False,False,4187.73,2026-08-24 21:05:00+00:00,78951.5,EOD_EXIT,20.0,7.14,4194.87,2026-08-24 20:45:00+00:00,2026-08
353,BTCUSD,BUY,2026-08-25 07:05:00+00:00,80705.0,80024.22995682544,81658.07806044439,82066.54008634912,80024.22995682544,680.7700431745599,953.0780604443837,1361.5400863491197,0.07,0.04,0.03,False,False,4194.87,2026-08-25 07:45:00+00:00,80024.22995682544,SL,40.0,-50.35,4144.52,2026-08-25 07:05:00+00:00,2026-08
354,BTCUSD,SELL,2026-08-25 18:55:00+00:00,79093.5,79794.47687776315,78112.13237113159,77691.5462444737,79093.5,700.9768777631479,981.3676288684069,1401.9537555262957,0.07,0.04,0.03,True,False,4144.52,2026-08-25 21:10:00+00:00,78261.0,EOD_EXIT,135.0,63.88,4208.4,2026-08-25 18:55:00+00:00,2026-08
355,BTCUSD,SELL,2026-08-26 06:20:00+00:00,78835.5,79412.96988080555,78027.04216687221,77680.56023838888,78835.5,577.4698808055612,808.4578331277855,1154.9397616111223,0.09,0.04,0.05,True,False,4208.4,2026-08-26 15:00:00+00:00,77680.56023838888,FULL_TP2,520.0,89.64,4298.04,2026-08-26 06:20:00+00:00,2026-08
356,BTCUSD,SELL,2026-08-26 16:35:00+00:00,77958.5,78543.28257768489,77139.80439124115,76788.93484463022,78543.28257768489,584.7825776848928,818.6956087588499,1169.5651553697855,0.09,0.04,0.05,False,False,4298.04,2026-08-26 17:30:00+00:00,78543.28257768489,SL,55.0,-50.45,4247.59,2026-08-26 16:35:00+00:00,2026-08
357,BTCUSD,SELL,2026-08-26 20:20:00+00:00,78309.5,78849.18719781493,77553.9379230591,77230.12560437014,78849.18719781493,539.6871978149271,755.5620769408979,1079.3743956298542,0.09,0.04,0.05,False,False,4247.59,2026-08-26 21:05:00+00:00,78596.5,EOD_EXIT,45.0,-26.28,4221.31,2026-08-26 20:20:00+00:00,2026-08
358,BTCUSD,BUY,2026-08-27 14:00:00+00:00,79672.0,79137.85243132884,80419.80659613962,80740.29513734233,79672.0,534.1475686711626,747.8065961396276,1068.2951373423252,0.09,0.04,0.05,True,False,4221.31,2026-08-27 15:10:00+00:00,80740.29513734233,FULL_TP2,70.0,82.88,4304.18,2026-08-27 14:00:00+00:00,2026-08
359,BTCUSD,SELL,2026-08-28 12:30:00+00:00,79456.79,79911.34498718465,78820.41301794148,78547.68002563067,79456.79,454.5549871846561,636.3769820585185,909.1099743693122,0.11,0.06,0.05,True,False,4304.18,2026-08-28 14:10:00+00:00,78547.68002563067,FULL_TP2,100.0,83.09,4387.27,2026-08-28 12:30:00+00:00,2026-08
360,BTCUSD,SELL,2026-08-28 15:40:00+00:00,78778.5,79296.76978383552,78052.92230263026,77741.96043232894,78778.5,518.2697838355278,725.577697369739,1036.5395676710557,0.1,0.05,0.05,True,False,4387.27,2026-08-28 16:15:00+00:00,77741.96043232894,FULL_TP2,35.0,87.61,4474.88,2026-08-28 15:40:00+00:00,2026-08
361,BTCUSD,SELL,2026-08-29 06:00:00+00:00,77566.0,78028.77225921517,76918.11883709875,76640.45548156965,78028.77225921517,462.77225921517424,647.8811629012439,925.5445184303485,0.11,0.06,0.05,False,False,4474.88,2026-08-29 14:45:00+00:00,78028.77225921517,SL,525.0,-50.55,4424.33,2026-08-29 06:00:00+00:00,2026-08
